智盛石业欧阳13998861426,南安,很不错，不用看翻译的科幻片了，高兴,5,2019-02-06 23:49:09,
biatchSMD,遵义,国产科幻片第一了,5,2019-02-06 23:49:06,
点吉,柳州,好看，国产的也能做到，加油！,5,2019-02-06 23:49:05,1
我一分钱都没敢花,淄博,好看好看好看，中国科幻电影有希望,5,2019-02-06 23:49:04,1
情深似海1423,永安,太好看了，国产电影能做成这样已经很牛逼了,5,2019-02-06 23:49:04,1
Faye,广州,还可以，但是一两个人改变所有人这种英雄主义使得这部电影在科幻中幻占的更多一些,4,2019-02-06 23:49:03,1
轻纱罗绮为君舞,无锡,特效好，剧情好，演技好！,5,2019-02-06 23:49:03,2
yysh910121,芜湖,可以，不错，喜欢,5,2019-02-06 23:49:02,1
晓伟,黄石,没传说中那么好看,2.5,2019-02-06 23:49:01,
何祖能,荣昌区,这部电影不错,5.0,2019-02-06 23:49:01,1
惜*,达州,一个科幻片把我看哭了😂,5.0,2019-02-06 23:48:56,2
爱罗兰呀,杭州,nice电影，就是有点略微煽情,5.0,2019-02-06 23:48:55,
马盼,郴州,特效好看，支持中国科幻,5.0,2019-02-06 23:48:55,
逊咖,铜陵,坐等百亿票房,5.0,2019-02-06 23:48:52,1
你啊，我啊。,遵义,快去看 快去看去看啊啊啊啊啊啊啊啊啊太好看了呜呜呜呜呜怎么可以这么好看呜呜呜呜呜呜呜泪点有剧情有并非无脑有牺牲有成就也有反转特效美演员帅台词三观正你为什么还不去看！！！你还在等什么！！！快去看啊！！！！！！！！！！！！,5.0,2019-02-06 23:48:52,2
张敏5673,南京,一部非常好看又感人的电影,5.0,2019-02-06 23:48:49,2
邂逅&重逢,胶州,超级好看超级好看超级好看！剧情片燃向，3D效果很好，里面好多镜头都很使人激动，我看哭了好几次，很感动。强推里面演刘启的小哥哥，屈楚萧，小寸头超帅！很好的一部电影，没看的赶紧看吧，不会后悔。,5.0,2019-02-06 23:48:48,2
Single noble🐶,常州,非常值得关注,5.0,2019-02-06 23:48:47,1
空白,岳阳,非常不错，冲动人心，很棒！,5.0,2019-02-06 23:48:47,1
浪人与洋,自贡,在观赏完这部大家早已翘首以待的作品之后，我必须得说，中国的科幻领域迈进了新时代。特效方面肯定对得起观众。故事方面，原著由科幻巨匠刘慈欣老师操刀，且电影在几个不同的桥段安插了伏笔，在观众也心生绝望之感时重新带来光明的曙光。太空站反抗的桥段还容易让人觉得那是对《机器人总动员》（题材有点类似的作品）的一种致敬。        情感表现方面，不同于其它一些外国作品，这部电影对“人性”二字有特别的刻画。当拯救世界的希望与家庭观念交织在一起，谁会占据主体?地球是一艘行驶在宇宙的泰坦尼克号，撞击冰山之时，便是人性显露之日。        身临最黑暗的时刻，永远也不要放弃对光明的希望。,5.0,2019-02-06 23:48:45,1
Ribery,长沙,好看好看，题材不错…,5.0,2019-02-06 23:48:44,
祁智菁,东莞,牛逼好多脑洞,5.0,2019-02-06 23:48:44,1
UXr13977108366,南宁,中国科幻大作,4.5,2019-02-06 23:48:41,1
熊莹,广州,就要给10分，豆瓣看过来气的冒烟，本身也是可以有8分，为了黑子多给两分。,5.0,2019-02-06 23:48:40,2
爱的没道理,菏泽,票价高，还这么多人排队。果然，电影素材很好！称得上目前国产最佳科幻巨制！！！很感人，虽然，不现实，但又觉得是现实。,5.0,2019-02-06 23:48:39,1
羊教授只吃肉,成都,中国科幻的起点挺高的,5.0,2019-02-06 23:48:37,
王喂马,宜宾,可以，很震撼,5.0,2019-02-06 23:48:37,1
,北碚,中国终于有这种科幻大片了,5.0,2019-02-06 23:48:35,1
荭尘200,宣城,还不错吧，特效很好,5.0,2019-02-06 23:48:33,1
元周935,诸城,恢宏的世界观。大胆的构思，,4.5,2019-02-06 23:48:32,1
drj704,南阳,中后段很好看，感觉前面有些平淡冲突比较少,5.0,2019-02-06 23:48:31,1
CA,泉州,非常好看，也很感人，中国科幻片也可以很棒，中国加油👍 👍 👍,5.0,2019-02-06 23:48:31,2
川川酱🍒,济宁,看到热泪盈眶！,5.0,2019-02-06 23:48:30,2
你隔壁薛叔叔,石家庄,五星推荐《流浪地球》！硬核科幻，故事宏大又动人，剧本、特效特别燃，整体气质比美式末日片都多了一份安静和真实，也有萦绕不去的悲伤。一定要看3D IMAX版本，特效非常震撼中国科幻电影的里程碑不好看我退票给你们,5.0,2019-02-06 23:48:29,
NeF684239035,桂平,《流浪地球》题材很好，中国影视业第一部意义上的科幻片。故事情节不够果断，偶而有点拖泥带水，总体还是点赞。望中国影业崛起！！！,4.0,2019-02-06 23:48:26,
饿死鱼,嘉兴,作为一个嘉兴人，我很感动. 我骄傲.我没有辜负电影票.,5.0,2019-02-06 23:48:24,
stefante,杭州,没有评分说的那么夸张…不过中国能拍出这样的科幻灾难片我觉得已经很不容易了！,4.0,2019-02-06 23:48:24,1
zjyhxc,丽水,第一部标准线上的国产科幻片，那我就给十分了（严格说起来，没到我的期望值，但也不差，就还可以吧，特效真的不错）,5.0,2019-02-06 23:48:23,
Err249758615,深圳,非常好，一直都只看国外的科幻片，从来没想过咱们也能拍出这么好的科幻片来，惊喜。,5.0,2019-02-06 23:48:21,
碧水瑶,乌兰察布,就我个人觉得算不上好看，只能说值得一看，题材比较新颖，特效做的还行，在中国的科幻片里算是一个质的飞跃，故事情节一般，在国产片里基本是演绎的团队精神比较多，故事里无论缺少哪一个人的努力与牺牲都是无法达到故事情节的最终结局。,3.5,2019-02-06 23:48:20,
T,金华,中国式的团结就是力量！！！！！！,5.0,2019-02-06 23:48:18,1
花开不谢103,金湖,从头紧张到尾，拍的确实是我期待的样子，就是没抢到好位置，准备下次买个好位置重看一遍,5.0,2019-02-06 23:48:16,2
嘿,东海,还不错，很符合中国人的价值观,5.0,2019-02-06 23:48:12,
hz1215,宜昌,很好的科幻题材，国产片应该多拍点科幻和史诗大片！,5.0,2019-02-06 23:48:05,1
Vivi初羽,浏阳,超好看啊！刺激还感人，都看哭了！定位比较高，值得一看！3D的在影院看效果最好，给人身临其境的感觉。,5.0,2019-02-06 23:48:05,2
静谧的苍蓝野兽,内江,完美。剧情，特效，关系处理都是满分。看的我是热血沸腾啊,5.0,2019-02-06 23:48:05,
扬扬104,天津,感性战胜理性，留下一个希望…但是我觉得在这种情况下，还是应该理性看待未来…,3.5,2019-02-06 23:48:03,2
九利,成都,国产科幻片中的佼佼者,4.5,2019-02-06 23:48:00,
蚂蚁,太原,作为中国科幻片来讲已经很不错了，尤其是特技，超级棒。就是编剧的水平差点儿，故事情节简单又俗套，有点想美国英雄片的情节了，这种父英雄孩子叛逆最后又逆转的情节有点恶心，没有一点点创意，甚至可以说抄袭都没超好。另外，空间站的情况描写得有点简单潦草。,4.5,2019-02-06 23:48:00,1
岁月并非如歌,肥东县,很棒！故事情节太牛了,5.0,2019-02-06 23:47:56,
huan159922677,黄石,一部惊心动魄的灾难片,5.0,2019-02-06 23:47:54,2
大太阳丶丶丶,鸡西,这个电影个人感觉特效已经达到世界级了，但剧情比好莱坞大片差不止一点半点…很多台词和剧情感觉好尴尬。支持国产科幻大片，剧情设计的水平有待提高。（PS：移民题材的电影《阿凡达》从特效到剧情都可以给10分，《流浪地球》特效给9分（含国产1分）+剧情7分=综合8分）,4.0,2019-02-06 23:47:52,1
flldaniel,杭州,真的是出乎意料，国产能排除这种效果的灾难片👍🏻全程无尿点,5.0,2019-02-06 23:47:51,1
@🎀鹤宝,齐齐哈尔,特效很好 特别真实 有些美国大片的感觉放上中国的地名觉得很赞 国内也有这样好的大片 演员演技真的很好的大片的电影票的时候我也是因为我的喜欢的人在一起我就不知道了，我在这里等你回来了，我在外面等你们来吧。我们一起加油努力做好你随时准备的准备回家了，我在这里ｕ你回来吧。嗯，这样做错不在身边陪伴自己走过一程又多远，我还以为你不去你家吧？！！不是因为他是什么的最好的选择。你的人生态度是那么的不容易的事情就是这样一个人的生活方式的转变，我在这里等你回来了，你们都在我身边就好了，我在这里等待忘不掉了。我的手机号码都没有啦。我的手机号码都没有找到自己喜欢的东西都没有找到自己喜欢的东西都没有了，我在这里等你回,5.0,2019-02-06 23:47:50,2
JMZ761291444,淮南,好看好看好看,5.0,2019-02-06 23:47:50,
VOQ294651077,芜湖县,好看不解释，太棒了！,5.0,2019-02-06 23:47:48,2
taijiguai,成都,中国科幻片的元年，是真的很不错，接下来再接再厉，中国科幻片也有大市场。,5.0,2019-02-06 23:47:47,2
X-one 👑,营山县,又一次成功地让我看流泪了,5.0,2019-02-06 23:47:47,
初拥wwww,泗阳,近两年最好看的电影，没有之一,5.0,2019-02-06 23:47:44,1
LHx455051238,昆山,非常震撼，中国良心力作品！,5.0,2019-02-06 23:47:43,
红尘客栈,深圳,中国终于拍出了属于自己的超高特效的科幻片，很好看，值得推荐,5.0,2019-02-06 23:47:40,1
🎈,台前,中国电影有很明显的进步,5.0,2019-02-06 23:47:39,2
五花肉...,如皋,其实电影无所谓！我是因为吴京才看的，一个从来不靠脸吃饭没有绯闻刚正顾家无外遇不包二奶的正确价值观的演艺人！,5.0,2019-02-06 23:47:35,
嗯哼,娄底,把我心中的流浪地球拍出来了，中国科幻里程碑式的作品。,5.0,2019-02-06 23:47:33,
。,杭州,确认过眼神，又是德国骨科+父子情＋团结就是力量标配套餐，不过本片毫无爱国情怀，请放心食用，挺好的。,5.0,2019-02-06 23:47:33,1
嘚嘚。。,贵阳,中国的硬核科幻片，很震撼，全程看到起鸡皮疙瘩。在地球灭亡的题材中，大多千篇一律的向外星逃离，而中国科幻选择的是拯救地球。没有具体的主角，没有个人英雄主义，《逃离地球》让所有地球的一分子都成为了英雄。,4.5,2019-02-06 23:47:32,
🥤,唐山,北京根本看不见星星！,5.0,2019-02-06 23:47:30,2
shadowadi,广州,5分给特效，片中的逻辑，细节，和三观不是我喜欢的，就这么简单。,2.5,2019-02-06 23:47:29,
清风00928,万州,好看，，，，，，，，，，，，，，,5.0,2019-02-06 23:47:28,1
fvF221521540,天津,挺不错的，不错,4.5,2019-02-06 23:47:28,
anh245355439,开阳,地球啊，我的流浪地球。电影是在原著基础上延伸出的一个宏大故事。剧情节奏方面很合适中国人审美。科幻方面易于没看过原著的人理解。特效炸裂。中国科幻元年之作 9分不亏。,4.5,2019-02-06 23:47:26,1
朱朱朱朱__,大庆,中国科幻电影转折点,5.0,2019-02-06 23:47:25,1
乐达租衣-肖新华,泰和县,特效做的不错、剧情很精凑。,5.0,2019-02-06 23:47:19,1
QtU314433214,顺德,不错，中国的特效越来越好,5.0,2019-02-06 23:47:18,
🙄ྀྀིོོཽོོོ远方,齐齐哈尔,吴京又一部好片,4.5,2019-02-06 23:47:17,1
xjb227623438,泉州,概念很好演员表达也很到位,5.0,2019-02-06 23:47:16,
yjy13771579017,无锡,情节真的很一般 逻辑也有问题 不明白为什么这么高评分 中国式煽情？🤷🏽‍♀️,3.0,2019-02-06 23:47:15,
吴彦祖,宜宾,这个电影太屌了,5.0,2019-02-06 23:47:15,1
EYr904168278,上海,非常棒的国产电影，科幻与灾难片。,4.5,2019-02-06 23:47:13,
沉入深海的鱼,成都,拍得还是不错的，只是大过年的把人给看哭了,4.0,2019-02-06 23:47:12,2
不可说,老河口,好看，非常好看~打开中国科幻电影新纪元,5.0,2019-02-06 23:47:10,2
silent🍁十月,漳州,一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！一定要看！,5.0,2019-02-06 23:47:08,
虎目,南京,可能对于某些科幻迷来说，这部片子漏洞太多，不及格，但我觉得整体来说达到了好莱坞科幻大片的及格水准，打8分算是鼓励。如果动脑筋深思还是会发些不少漏洞，但整体还算紧凑，是一口气可以看到尾的感觉。买票时我还担心母亲会看不懂，没想到她看得津津有味，就冲这点就值了。好莱坞大片从来都是讲美国英雄拯救世界，咱们出一部中国英雄救地球，也算不上嘈点吧。我特别害怕里面有太多战狼成份，还好还好…,4.0,2019-02-06 23:47:08,
伏尾窗的狗,通江县,这可能是中国科幻片的先锋吧，期待《三体》。,5.0,2019-02-06 23:47:07,1
XBZ包子,成都,让人看了觉得值的电影这年头不多了,4.5,2019-02-06 23:47:04,
老猫,深圳,还可以 比期待的高很多,5.0,2019-02-06 23:47:00,1
驽马东子,连云港,嗯ヽ(○^㉨^)ﾉ♪,5.0,2019-02-06 23:46:58,1
嘴巴三厘米,垫江,吴京的电影从来没令我失望过,5.0,2019-02-06 23:46:55,
今生精彩,沈阳,比美国的故事好多了，制作也很精良！只有流浪地球我们才能有引力、坐飞船逃跑不现实！,5.0,2019-02-06 23:46:52,1
长安的小巍,西安,看了多少科幻片，都是外国人在拯救世界。这次终于轮到中国人。尽管与外国有差距！但是作为国产史上第一部科幻巨作，终于摆脱五毛特效，开启中国科幻元年！“流浪地球”10分强推！！！！,5.0,2019-02-06 23:46:51,1
胡高祥,深圳,篇幅有些长，剧情让人寻味。吴京演技不错！,5.0,2019-02-06 23:46:51,
eMc180047098,深圳,视觉效果很大气，但情节也很温暖,5.0,2019-02-06 23:46:50,
翎曜,济宁,不看IMAX对不起他的特效,5.0,2019-02-06 23:46:49,1
SYL,张家港,强烈推荐，真的超级好看,5.0,2019-02-06 23:46:48,1
柯為民,汕头,架构大，一部电影的时间比较仓促,4.5,2019-02-06 23:46:46,
大象,西安,吴京的演技优于真诚！,0.5,2019-02-06 23:46:45,
RVd896099247,随州,两个字 牛逼,5.0,2019-02-06 23:46:45,
都不该再是旧的,宿州,好看！！！！,5.0,2019-02-06 23:46:45,2
MWn234047364,同安,看得非常感动,5.0,2019-02-06 23:46:44,
guweiqiang2012,廊坊,绝对震撼！！,5.0,2019-02-06 23:46:44,1
