小米美食,连云港,不错，值得推荐！,5.0,2019-02-05 02:23:47,1
业臻汽车钱多多15251694294,无锡,剧情还是可以！整体还不错，还差一点火候！,5.0,2019-02-05 02:23:47,1
荼蘼k,咸阳,大气磅礴！比想象中要爽的多！,5.0,2019-02-05 02:23:46,
乔治弟弟.,衢州,影片太好看了 都看睡着了,0.5,2019-02-05 02:23:45,1
YRJ20010426DCZLY,东莞,吹爆了，真的好看到想5刷,5.0,2019-02-05 02:23:45,
A冯伟,益阳,这票值了，感觉非常棒,5.0,2019-02-05 02:23:45,
_weixin071174207,东台,剧情特效都不错，精品,5.0,2019-02-05 02:23:43,
d-tim,深圳,好看  好看   好看,5.0,2019-02-05 02:23:43,1
Elroy,眉山,除了有些台词尬之外都挺不错 中国科幻的里程碑,4.5,2019-02-05 02:23:43,1
生似蜉蝣,南京,流浪地球是中国科幻电影的里程碑，故事的后半部分剧情紧凑，特效画面是我个人认为中国电影最好的了，还有就是大刘的电影必须得支持！！,5.0,2019-02-05 02:23:43,1
🐈,西安,可以 真的 真的,5.0,2019-02-05 02:23:42,1
晨钟破晓,如皋,观影归来。如同《三体》单枪匹马把中国科幻小说拉高到世界级水平，《流浪地球》也必将成为中国科幻电影的里程碑之作。特效，配乐，剧情都代表了国内最顶级的水平，超五星推荐!,5.0,2019-02-05 02:23:42,1
A随缘,郑州,很不错的科幻大片！,5.0,2019-02-05 02:23:42,1
邱瑜,博罗县,地球真的要毁灭吗？！,5.0,2019-02-05 02:23:40,1
Cheney,攀枝花,大片，非常震撼,5.0,2019-02-05 02:23:40,1
饕餮342,长沙,赶在凌晨先睹为快了《流浪地球》，撒花，中国终于有一部特效炸裂而且不输国际一流水准的科幻电影啦！剧情完整度相当高，高潮紧凑无尿点，转折感情铺垫不算完美无伤大雅，堪称一部前无古人的中国科幻电影啦👏👏👏,5.0,2019-02-05 02:23:39,
baek233333,泰州,超级好看！！！3D效果很好 制作的很好看 剧情也很好！！！爱了爱了 喜欢科幻的可以看！！！！强推！！！！！！！,5.0,2019-02-05 02:23:39,
均哥阿！,潮州,非常好，科技感十足，,5.0,2019-02-05 02:23:38,1
流行的一云,湛江,整体好评，特效很足，也稍有不足，人物过于繁多，,4.5,2019-02-05 02:23:34,1
真果粒,德清,好看，推荐不错的，5⃣️京演的,5.0,2019-02-05 02:23:34,
我要上春晚。,佛山,精彩，国产电影巅峰之作值得一看,5.0,2019-02-05 02:23:33,1
Purenfort.chen,南京,史诗级电影，为中国电影点赞,5.0,2019-02-05 02:23:32,1
Vigny killer,顺德,非常震撼的科幻电影,5.0,2019-02-05 02:23:32,
格力中央空调～王宇恒17779338857,上饶,感觉开启了中国科幻片的元年,4.5,2019-02-05 02:23:31,1
思涵酱,长春,大年初一的凌晨😏跟家人一起在寰映影城看流浪地球，吴京的作品还是很燃，观影体验非常不错，国内独立制作的客观大片咯。结局我就不剧透啦☺燃的很😉被小男主吸粉啦,5.0,2019-02-05 02:23:31,2
选家地产李冬海（刑天）,嘉善,特别精彩，好看,5.0,2019-02-05 02:23:30,
九龍纹身培训中心,西安,浪费我的钱！浪费了我2019第一场电影票,0.5,2019-02-05 02:23:30,1
万物始源,佛山,顿爷 ☞ 坦叔 ☞ 金哥☜ 等明天看完流浪地球你们就懂这个梗了:)  另外:)   墙裂推荐，特效剧情演技深度样样满格，哦，不是，是爆表。没看的快点买票吧【另外@《《战狼3》，京爷这次拯救了地球了，哈哈。】,5.0,2019-02-05 02:23:27,
燕七,南京,非常好，质量很高的电影！,5.0,2019-02-05 02:23:27,2
逆风漂流的文哥,佛山,场面很壮观，是不是剪辑太多，感觉跳跃太大，另外我觉得可以在煽情一点。,5.0,2019-02-05 02:23:26,1
胖十六,鞍山,非常好 真的,5.0,2019-02-05 02:23:25,2
再buy剁hand,衡阳,中国科幻之祖,4.5,2019-02-05 02:23:25,
A    、°双子座`,桐庐,中国真的越强大了，3d特效一点不比外国人差，很棒的一部片子，支持国产❤ 🌹 🌹 🌹,5.0,2019-02-05 02:23:24,2
逗比德975,南充,特效还行，剧情垃圾,2.0,2019-02-05 02:23:22,1
James_zhao,深圳,不是很吸引眼球，没什么特别突出的地方，太过于平庸,2.5,2019-02-05 02:23:21,1
太极梧桐,舟山,剧情衔接有点小问题。特效没得说。支持国产科幻电影。给满分了。很棒,5.0,2019-02-05 02:23:21,
小勤,中山,控制不住自己要二刷的节奏，好好看啊啊啊,5.0,2019-02-05 02:23:21,
xMz13732213991,杭州,真的可以有 国际范科技大片 不输好莱坞,4.5,2019-02-05 02:23:12,1
毁天灭地的大黄瓜,鞍山,很不错，值这个票价,5.0,2019-02-05 02:23:10,1
yzm_pelco,西安,情节，人物，场景表现不错。但太空方面表现力不够！经费花少了！,4.5,2019-02-05 02:23:08,
ePP177563559,驻马店,好看，值得推荐,5.0,2019-02-05 02:23:08,
@~向阳~@,佛山,感情戏太累叙！！！无逼迫感,4.0,2019-02-05 02:23:07,2
魔帥,北京,真的很震撼！也很激动！我为我们国产科幻电影感到骄傲！据说很多演员都没有片酬，三亿投资花在特效上，虽然影片还有很多需要提升的地方，但是确实超出了以前对国产科幻电影的预期！以后一定会更好！！！,5.0,2019-02-05 02:23:06,1
🌍🌖时光的背后🌦🌈,广州,题材不错，剧情狗血，演技尴尬。,0.5,2019-02-05 02:23:06,
tTt945805479,武汉,不错不错不错。。。。。。。,5.0,2019-02-05 02:23:03,
叼那声,吴川,牛啤！国产科幻楷模！,5.0,2019-02-05 02:23:03,
fUh779691955,无锡,特效没有问题，值得一看！我大中国自有国情在，敌在GD，把好的东西都能弄死。东西思维不同,4.5,2019-02-05 02:22:57,1
jiyipiaolin,濮阳,中国科幻开山之作，脑洞大开，情节紧凑，经得起推敲，强烈推荐观看。,5.0,2019-02-05 02:22:50,
凤天麟,襄阳,很好看的电影，值得一看，中国的硬核科幻电影,5.0,2019-02-05 02:22:47,1
do know,宁波,太好看了，很感人~哭死我，幸亏出门前带了包餐巾纸😭 ……买的是凌晨的，这时间😂 被我妈骂了一顿，看完不亏呀~骂就骂吧，值了~,5.0,2019-02-05 02:22:44,2
KNB755375847,阳江,中国也能拍出这样的科幻片非常酷。表演和剧情可以更好。,4.0,2019-02-05 02:22:41,
喂@^_^@兰宇,佛山,需要一点感性看,3.5,2019-02-05 02:22:37,
乱世为神,涪陵,很不错的一部影片，场面特效不输好莱坞，剧情发展很不错，总之，很喜欢这部电影，流浪地球给中国科幻电影树立很好的榜样。感谢剧组三年来的努力。唯一让我较为不满意的就是达叔盒饭领的太早了……,5.0,2019-02-05 02:22:34,1
莫欺少年穷,衡阳,仅说电影吧。其实很震撼的一部片子，人性，伦理，科学等等都很不错。人物性格刻画的很淋漓尽致。but我依旧想不通的一点在木星引力和引爆木星的推力两个相互作用力下地球人怎么活下来的？到了那段直接被略过了。其实拍到说引爆木星我就已经大概知道结局了（中国电影的尿性）。总的来说挺不错的，期待三体。,4.5,2019-02-05 02:22:28,
容时,瑞安,些许片段 演技些许浮夸,4.5,2019-02-05 02:22:27,
年轻&行动派,中山,中国科幻电影的转折点，剧情也比较紧凑。值得一看。,5.0,2019-02-05 02:22:23,1
灵兮,宣城,挺好看的，不错,5.0,2019-02-05 02:22:22,2
西湖,威海,很一般除了特效没什么可看的吴京和吴孟达的戏份并不多,2.5,2019-02-05 02:22:22,1
eQE813134090,三河,足够惊艳，完美改编。中国科幻的一大进步。,5.0,2019-02-05 02:22:22,
民强949,阳江,真的可以吹爆了,5.0,2019-02-05 02:22:19,1
林伟博,揭阳,仿佛看到了中国科幻的崛起,5.0,2019-02-05 02:22:17,1
WaN239872268,洛阳,这是这么多年看的最好一部科幻片,5.0,2019-02-05 02:22:16,
长天一色日月同辉,长春,非常好，去摩天活力城看的，吴京还是硬汉形象，中国3D科幻电影新高度！！！,5.0,2019-02-05 02:22:16,2
东风不等,佛山,很好看，全程无尿点，不过主角感情戏有点突兀，其它都可以，演员演技没什么糟点，都在点上，特效不用说，一级棒，情节没什么毛病，都在逻辑上！就这样！好看！,5.0,2019-02-05 02:22:11,1
你白你老大。,昆明,一千分。简直帅,5.0,2019-02-05 02:22:06,1
愤怒的馒头思密达,靖江,台词很生硬，剧情一般，特效满分，凭良心说事。,3.0,2019-02-05 02:22:05,1
張守國,湛江,非常喜欢看这部呀,5.0,2019-02-05 02:22:04,1
刘子琨 Ray Liu,广州,国产科幻大片里程碑之作！ 满分推荐❤️,5.0,2019-02-05 02:22:04,
Jmz106563228,无锡,国之崛起之作，望国人多多支持,5.0,2019-02-05 02:22:02,
其丿丿T三丨奇,海口,特效非常不错，和好莱坞有得一拼，如果以后科幻片都能做成这个样子的话，中国电影有希望。不过人物刻画和台词方面还有待进步，虽然这是很多科幻片的通病，不过还需加把劲。,4.5,2019-02-05 02:22:02,1
可乐猪 ,南宁,希望是中国科幻电影新的起点。支持大刘，希望资本市场更多关注科幻电影。虽然从硬科幻的设定上，还是有很大的bug，但是视效和道具设定上还是很有诚意的。,5.0,2019-02-05 02:22:01,1
雷鑫℡¹⁸⁶⁶⁶⁴⁶²³⁶³,东莞,真心推荐，非常不错的电影，中国科幻片的又一突破,5.0,2019-02-05 02:22:01,
A晨,于都,追了半年，国产科幻片终于没让我失望了，特效很完美。,5.0,2019-02-05 02:21:59,1
倩姑娘,长沙,这是一部期待已久的电影！根据刘慈欣同名小说改编的科幻电影，如果用一个字来形容电影的气质，那就是：燃。电影以极高地程度继承了小说的热血和疯狂想象。看电影的全程我的心脏砰砰直跳，完全沉浸在拯救人类共同体的使命当中，作为一名科幻迷，在这历史性的时刻里，有幸，我们一同度过。,5.0,2019-02-05 02:21:54,2
戏言976,桐乡,制作水准堪比美国科幻片！给中国电影点赞！,5.0,2019-02-05 02:21:54,
DJ紫轩,南昌,IMAX的观影效果真的无敌，非常主旋律和让人深思的【流浪地球】看之前没咋做功课，看完了觉得很惊喜！风趣幽默，画面精美！看得是零点首映，电影结束有影迷鼓掌，确实十分精彩！,4.5,2019-02-05 02:21:54,2
Huayra,西安,剧情可以，演员演技实在是…国产科幻片，还是要支持一下,4.0,2019-02-05 02:21:53,1
赵龙Jim,深圳,希望是回家的路,5.0,2019-02-05 02:21:53,
tkH864507539,宁国,主角扣一分，ai配音扣一分,4.0,2019-02-05 02:21:49,
叫我小爷爷,长丰县,用心之作，必须顶！期待续作,5.0,2019-02-05 02:21:49,
犬中柴犬,嘉峪关,特别的好看     剧情故事有感人也有欢乐,5.0,2019-02-05 02:21:49,
子之不语,镇江,（涉及一点点剧透）特效很给力，前中段剧情也不错，后段朵朵的全球通讯演讲魄力和渲染力不太够，还强行弄个全球人共同努力（一起推最前面的人会被压扁吧。。。）,4.0,2019-02-05 02:21:48,1
水手大虾,顺德,这次不得不为过内科幻片点赞，不输欧美！！,5.0,2019-02-05 02:21:48,1
大良刘德华,顺德,还行吧，音效与画面效果很不错，加油中国电影🎬,4.0,2019-02-05 02:21:44,1
寶唲 ,靖江,还可以 拍的挺感人的,4.0,2019-02-05 02:21:43,2
梅間聽琴℡,泸州,绝对值满分。中国科幻电影元年，泪流满面,5.0,2019-02-05 02:21:42,1
suan07449,兰州,** ** ** 牛逼,5.0,2019-02-05 02:21:41,1
万能青年,宝鸡,中国电影新纪元,5.0,2019-02-05 02:21:40,
若,丹阳,喜欢，很有意义,5.0,2019-02-05 02:21:39,2
该项排列如何解,南宁,虽然不知道结局刘户口怎么活下来的。但是整体还是很不错的。吴京上次战狼2救了国产战争片。这次流浪地球是要拯救科幻和灾难片了,4.5,2019-02-05 02:21:39,
尤迪纳塔佩西,深圳,震撼，震撼，震撼…全场牵引着我的情绪，在面临种族灭绝面前，是道德的沦丧，自暴自弃，陷入绝望，还是成为点燃希望的一根火柴，一份力量。为了爱，为了心中重要的人，你将会如何选择。这是一部史诗电影。,5.0,2019-02-05 02:21:39,
野兽仙贝,广州,蛮好看的，冲着大刘去的，特效也不错,5.0,2019-02-05 02:21:36,1
Young-OG,北京,中国好莱坞，大片，镜头满是炫酷，中国科幻电影新开始，超级震撼,5.0,2019-02-05 02:21:36,1
人面史莱克,深圳,5分给特效。剧情和演员0分。可能预期要求高了吧，这么好的题材能拍烂。这个技术没谁了。,2.5,2019-02-05 02:21:35,
Jersey,东莞,十分，中国终于有堪比好莱坞的科幻电影了,5.0,2019-02-05 02:21:35,1
李鹿子,成都,很好看，作为学物理的人，喜欢这类宇宙题材,5.0,2019-02-05 02:21:33,
xOa963793663,中山,中国科幻里程碑这个真的可以，特效是不用说的，剧情带球跑创新很不错，但是还需要加强，另外打情感牌打的多了有点厌了这个有点减分,4.0,2019-02-05 02:21:31,2
NWJ647175143,唐山,挺震撼的，看得出是用心制作的，剧情上没有硬伤，演员还可以没有出戏的感觉，8分鼓励一下，期待续集。,4.0,2019-02-05 02:21:29,
风,海口,电影一出就看了，特效算中国的进步吧，比较这次钱都花在了上面，但是剧情和演员感觉一般般，不喜勿喷,4.0,2019-02-05 02:21:27,
秋阳225,西安,是我看过中国电影拍的科幻片拍的最好的之一。,5.0,2019-02-05 02:21:27,1
EmersonCRS,南宁,制作水平稍微有一点点稚嫩但是都可以了,3.5,2019-02-05 02:21:25,
耳朵rtd,珠海,很感人好看死了,5.0,2019-02-05 02:21:25,
晓月老板,南沙,这部电影是我起劲为止，看过最好的国产电影，他的特效是完全不输于好莱坞，甚至有过之！我相信这是中国科幻史上的新纪元,5.0,2019-02-05 02:21:24,1
chen,湛江,好看！好看，好看！,5.0,2019-02-05 02:21:23,
小琰,平凉,中国科幻片终于可以冲入世界了。,5.0,2019-02-05 02:21:22,1
陈汐阳~（法国艾玛）,宜宾,不错，值得一看,5.0,2019-02-05 02:21:20,2
彼岸花开,湛江,好看，超好看，巨TM好看,5.0,2019-02-05 02:21:19,
This14K,中卫,剧情不错，貌似也赚了不少泪点，就是跟原著内容有点差距，嗯，和谐了不少,4.0,2019-02-05 02:21:18,
MFV475433342,晋江市,情节还是十分不错的，,5.0,2019-02-05 02:21:17,
淡如水,江门,好看，剧情精彩。加油中国电影,5.0,2019-02-05 02:21:16,2
永夜·君,安庆,视角效果很震撼，情感把握拿捏到位，台词简洁明了，值得推荐你去看的片子,5.0,2019-02-05 02:21:15,1
寥寥,厦门,第一次看到中国出品的科幻片，录剧情有点牵强煽情的地方一点都不感动，还不如就直接省略，但是特效挺不错的。值得一看！,4.5,2019-02-05 02:21:14,1
这不是玩笑,南京,给九分吧～客观八分！一分鼓励分,4.5,2019-02-05 02:21:14,1
王晓峰460,昆山,题材有点大，演的还是不错！就是剧情有点偏！,3.0,2019-02-05 02:21:13,1
Good  bye,普宁,很好看 值得点赞,5.0,2019-02-05 02:21:12,1
园长,广州,非常好看，很不错的一部电影。,5.0,2019-02-05 02:21:08,1
沫沫的小可爱💕,儋州,超级超级超级超级超级超级超级超级好看,5.0,2019-02-05 02:21:05,1
fHN605829645,佛山,中尉权限大了点吧,4.0,2019-02-05 02:20:57,1
挥邪油墨,洛阳,木星！盘他！,4.5,2019-02-05 02:20:53,1
。,平凉,剧情可以   但是特效这方面  绝对五星好评,5.0,2019-02-05 02:20:53,
順其自然丶,凉山,第一次看首映，不错，没让我失望，也没毁原著！期待三体！,5.0,2019-02-05 02:20:52,1
